#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-35.979932,19,4396.667109,0.9234990073402461,0
-45.371799,22,4397.539715,0.7783109785013794,0
-39.767703,20,4398.284943,0.7708364426360147,0
-42.70654,21,4399.076228,0.9116528498926608,0
-110.914818,41,4400.550335,0.752168324590272,0
-42.598883,21,4401.320887,0.7807154829746072,0
-47.496721,23,4402.284389,0.7966461964080823,0
-35.948313,18,4402.997556,0.8052422254077385,0
-33.69157,18,4403.648742,0.8108021786122691,0
-44.321768,21,4404.495508,0.7911422375390171,0
-56.252683,26,4405.55462,0.8346138650952672,0
-45.265498,22,4406.351255,0.7960203358924476,0
-42.06029,21,4407.17372,0.8421114701164659,0
-41.876286,20,4407.903038,0.9273031895353714,0
-44.151356,22,4408.742284,0.9291506923628796,0
-40.251375,20,4409.483997,0.8287251134796362,0
-299.985178,100,4413.106471,0.0,3
-263.283139,92,4416.371564,0.760237281060119,0
-40.553201,20,4417.105534,0.9691023310207579,0
-290.843895,100,4420.577247,0.0,1
-43.800279,21,4421.391307,0.8205381719496043,0
-44.753294,21,4422.288176,0.7504667923443241,0
-36.409575,18,4423.043593,0.9248223258532936,0
-39.721955,20,4423.838815,0.8279880205462389,0
-42.517406,20,4424.664333,0.7512110873585776,0
-310.068555,100,4428.449999,0.0,2
-36.817558,19,4429.191927,0.8951730342716065,0
-43.892218,21,4430.011441,0.9168642386870948,0
-38.108361,19,4430.751065,0.8237167733794373,0
-39.541727,20,4431.524388,0.7988311151074979,0
-37.740485,19,4432.274447,0.7820863010477501,0
-37.171682,19,4433.015606,0.8832164398129154,0
-38.445579,19,4433.732125,0.8401047178045297,0
-41.566005,20,4434.494456,0.7818170757983286,0
-276.181969,95,4437.849953,1.1802030924390297,3
-46.903624,22,4438.653913,0.8501366597192324,0
-38.218081,19,4439.412903,1.003345297301831,0
-42.24121,21,4440.195493,0.8050863937087188,0
-34.460772,18,4440.895629,1.0366871731250278,0
-44.149974,22,4441.75094,0.8374640138821304,0
-37.437824,19,4442.48002,0.783207700255154,0
-39.582911,20,4443.277217,0.8946273230869501,0
-318.361267,100,4473.375997,0.0,4
-42.24362,20,4474.318579,0.8192022928406497,0
-39.579619,20,4475.360508,0.9896713230043288,0
-50.325254,24,4476.501777,0.7859590777965352,0
-43.697497,21,4477.451178,0.8173583902756291,0
-38.032411,18,4478.155788,0.8542907603726531,0
-36.747072,19,4478.914138,0.9495681796115368,0
-40.515861,20,4479.683651,0.8166364426472998,0
-40.455247,20,4480.495205,0.7828184814630842,0
-43.324623,21,4481.292614,0.7971128672195357,0
-45.169779,22,4482.15675,0.8998256481522372,0
-34.976853,18,4482.881081,0.8694217197340904,0
-41.643877,20,4483.703158,0.9342713290955984,0
-284.587077,96,4487.459351,0.7507741142658221,1
-37.813944,20,4488.325648,0.8544827391670211,0
-38.863684,19,4489.121914,0.8224653710965559,0
-43.629221,21,4490.008876,0.7741951534505258,0
-43.81213,21,4490.918663,0.8387914660500508,0
-39.63294,20,4491.735818,1.0158096033229966,0
-38.140496,19,4492.567576,0.9159434184951187,0
-36.896977,19,4493.365333,1.0511496105878415,0
-42.574807,20,4494.303249,0.7504742912625347,0
-38.313333,19,4495.150307,0.8308555102181661,0
-41.465344,20,4496.040953,0.8650363680597741,0
-36.738024,19,4496.887532,0.9785536698966322,0
-36.808333,19,4497.712872,1.0156972829538142,0
-47.772415,23,4498.764562,0.7971252333294275,0
-39.972985,20,4499.678667,0.9442399886604902,0
-38.476798,19,4500.533575,0.7863299342202885,0
-37.026848,20,4501.40362,1.0294710187144178,0
-36.175792,18,4502.245155,0.7577790203125612,0
-37.192566,19,4503.090907,0.7602969950381816,0
-38.937354,20,4503.911483,0.9094693615681672,0
-37.863899,19,4504.840445,0.8161706373162546,0
-43.57391,21,4505.827421,0.9052438505827234,0
-45.058094,22,4506.824028,0.8350527937582306,0
-37.247912,18,4507.635473,0.7563707205984577,0
-40.560165,20,4508.48225,0.8429577995129278,0
-38.498294,19,4509.291775,0.8791758234776493,0
-41.648449,20,4510.195755,0.7522742968632591,0
-41.434383,21,4511.129667,0.8516032072484925,0
-45.199036,22,4512.09747,0.7573166827660189,0
-45.438945,21,4513.009748,0.8833914834171076,0
-37.907075,19,4513.778031,0.7830293189258531,0
-39.080613,19,4514.512211,0.7967924519206655,0
-162.573109,64,4516.935014,1.5361223433077735,2
-42.18666,20,4517.72889,0.8197564561465611,0
-43.243891,21,4518.611731,0.8998677724728419,0
-35.077299,18,4519.299465,0.779754403265705,0
-50.579949,25,4520.314535,0.8512721422270096,0
-295.891212,100,4524.082339,0.0,1
-34.777703,18,4524.791557,0.877899220679373,0
-49.715695,23,4525.689182,0.7508092292151024,0
-309.429227,100,4529.429183,0.0,1
-41.994322,21,4530.255922,0.8124262115805417,0
-153.167758,52,4532.132877,0.750600128518392,2
-39.446233,20,4532.933901,0.7700360129951663,0
-127.371173,46,4534.701241,0.7526525569774871,0
-289.986189,100,4538.559644,0.01577440017413491,2
-38.224047,19,4539.327434,0.8487768846825136,0
-43.062065,21,4540.185112,0.8204300509101099,0
-39.832479,20,4540.958913,0.9515490437329719,0
-44.135426,21,4541.749313,0.9263986600909955,0
-47.163558,22,4542.610404,0.752344820752837,0
-38.72709,19,4543.399505,0.886001632826148,0
-47.557746,21,4544.219726,0.7519103484744516,0
-52.219591,24,4545.209257,0.8418126813608154,0
-39.897591,20,4546.006813,0.7911558462309437,0
-37.21378,19,4546.727667,0.8580617223115325,0
-43.195498,21,4547.60358,0.8346858633038005,0
-39.254759,19,4548.333775,0.7519971276470605,0
-39.830646,20,4549.091819,0.9098856186899692,0
-36.830393,18,4550.112266,0.8416333635131104,0
-36.101006,19,4550.923431,0.8287775901607404,0
-38.59384,19,4551.715676,0.8084928884992012,0
-292.506422,100,4555.39497,0.0,0
-41.306488,20,4556.233477,0.9403681691251953,0
-36.006221,19,4556.979968,0.8836606608702672,0
-39.07275,20,4557.810578,0.810367321812411,0
-123.095189,49,4559.607183,1.0524402259457466,0
-296.164774,100,4563.309147,0.0,0
-42.38224,20,4564.101398,0.7502211101942194,0
-34.648531,20,4564.886975,0.7698572934453966,0
-299.091891,100,4568.60296,0.0,1
-47.132202,22,4569.441491,0.7518379360237982,0
-47.548408,23,4570.35457,0.9031713881220687,0
-38.633592,20,4571.158482,0.7846617182993343,0
-36.294656,19,4571.916413,0.8567493565710473,0
-37.949023,19,4572.667545,0.8856750262079445,0
-38.495586,20,4573.45949,0.7923353090614184,0
-43.806388,21,4574.283661,0.776879369063226,0
-36.538058,19,4575.101121,0.8082444498428989,0
-38.221251,20,4575.986318,0.8988702191140986,0
-305.167729,100,4579.878464,0.0,3
-38.270311,19,4580.658344,0.8636373301366203,0
-44.784616,21,4581.473465,0.8677467411031311,0
-37.069635,19,4582.173677,0.8158898834716316,0
-40.638583,20,4582.902636,0.8194197798810645,0
-44.702278,21,4583.715512,0.7629298725272474,0
-43.324222,21,4584.490442,0.8154145042093272,0
-35.257436,18,4585.178564,0.8893311606945251,0
-294.939437,100,4588.760202,0.0,0
-34.655539,19,4589.461476,0.8549576164366386,0
-39.24395,20,4590.212588,0.7830387625593533,0
-43.299705,22,4591.082544,0.799660759954852,0
-43.265981,21,4591.957933,0.8696803025747463,0
-50.056242,23,4592.79907,0.7507761336932032,0
-40.77384,20,4593.562608,0.8005627483182497,0
-37.701453,19,4594.312823,0.8978462056916178,0
-47.983294,22,4595.194892,0.8474136424050441,0
-200.131394,71,4597.691649,0.8820309254918122,2
-48.817932,22,4598.690469,0.7566929874551104,0
-40.896426,20,4599.502256,0.8059823348621387,0
-41.278919,20,4600.378823,0.9203086945860387,0
-41.46158,21,4601.204198,0.770210853369527,0
-41.990834,21,4601.985279,0.8611412391442251,0
-35.958737,19,4602.718179,0.9188660382735006,0
-36.091376,19,4603.431894,0.9312379838060145,0
-34.72773,18,4604.117529,0.8591936071900647,0
-307.73385,100,4607.687461,0.0,1
-44.040436,22,4608.582134,0.8369371737979844,0
-47.804342,22,4609.410709,0.7501643004953131,0
-40.282469,21,4610.214659,0.9884824497024981,0
-40.699799,20,4610.959181,0.7611734442175517,0
-40.789882,21,4611.747154,0.9589354486208816,0
-38.893746,19,4612.439384,0.8892839299799257,0
-39.545222,20,4613.182506,0.7845651145415256,0
-40.694041,20,4613.927865,0.8107922253378086,0
-36.812061,19,4614.649194,0.8155696800799958,0
-37.48836,19,4615.366505,0.7549366752551177,0
-33.963392,19,4616.075985,0.8231225715815336,0
-297.891716,100,4619.690273,0.03387302497709294,1
-38.686615,19,4620.414499,0.9895829212815924,0
-44.318597,22,4621.261273,1.0772389969402527,0
-43.557194,21,4622.10452,0.8202522867328953,0
-41.704736,20,4622.887449,0.8209018196626693,0
-42.196372,20,4623.651152,0.7598840219573494,0
-35.668324,19,4624.375889,0.934946654867649,0
-43.998723,21,4625.189187,0.793746538822833,0
-42.965892,21,4626.065049,0.8669225623717133,0
-37.69797,19,4626.814944,0.8505200380516085,0
-40.432087,21,4627.574885,0.8240778827940738,0
-38.410653,19,4628.322075,0.8046490965370018,0
-40.984054,21,4629.145628,0.8964375041615009,0
-46.904843,22,4630.028118,0.8590073353871086,0
-40.163162,20,4630.783644,0.7729622692516748,0
-39.270097,19,4631.519187,0.8098459762432979,0
-40.476148,21,4632.304375,0.9629934777276128,0
-39.372106,20,4633.036094,0.9236731978378988,0
-44.199258,21,4633.809349,0.8055750839038979,0
-37.719172,20,4634.541689,1.1108419262240634,0
-42.38668,21,4635.347694,0.9502972172264332,0
-51.936608,24,4636.268758,0.7525081160745022,0
-42.348742,21,4637.085838,0.8870686947445993,0
-37.587144,20,4637.871292,1.1297709151819533,0
-40.399276,20,4638.653926,0.8493764784264515,0
-35.384412,18,4639.338741,0.829054604783743,0
-42.181575,21,4640.114786,0.9836160682788856,0
-38.898056,19,4640.848368,0.7888513205871098,0
-45.701059,22,4641.677041,0.7507643099370367,0
-43.879656,21,4642.437996,0.7858357297225095,0
-61.698219,28,4643.501581,0.8008162433441487,0
-37.80367,19,4644.246442,0.9345392496516952,0
-46.405496,22,4645.062484,0.7521700962424024,0
-49.20812,24,4646.03912,0.8663340436501452,0
-47.601771,23,4646.965795,0.8345696615533699,0
-46.949313,22,4647.847055,0.781167113403842,0
-43.088156,21,4648.644381,0.8275239344072927,0
-44.123757,22,4649.460778,0.7922904735770953,0
-44.257021,21,4650.276105,0.991070619279719,0
-38.251709,20,4651.025597,0.9203293946979059,0
-40.447525,21,4651.910889,0.7766201426100068,0
-40.71474,20,4652.772506,0.9107847273059543,0
-43.942582,22,4653.773114,0.9438511340816791,0
-51.629236,24,4654.780844,0.7506770385257395,0
-299.109977,100,4658.522869,0.0,1
-56.501931,27,4659.6499,0.83417332825903,0
-38.063547,19,4660.405425,0.9528109028102162,0
-138.466216,48,4662.196973,0.7589365048026153,0
-39.711289,20,4662.978571,0.8316174449127451,0
-308.464644,100,4666.762662,0.0,1
-40.24658,20,4694.376712,1.0281783077412034,0
-36.19059,19,4695.153146,0.9709226254135026,0
-298.86109,100,4699.60228,0.0,0
-37.562234,19,4700.502398,0.935355108632062,0
-289.587328,100,4704.689354,0.03088571824902905,0
-39.668471,20,4705.436288,0.9725742146197572,0
-41.604298,21,4706.254598,0.9343690729513696,0
-34.092156,18,4706.955137,0.7731160659739842,0
-43.144816,21,4707.781637,0.9332758503448807,0
-34.551061,18,4708.50704,0.8532839418217275,0
-46.019678,22,4709.362575,0.9224559737758367,0
-304.435107,100,4713.112838,0.0,2
-43.088583,20,4713.936047,0.8374781807218871,0
-42.525387,21,4714.797348,0.8669505808644398,0
-49.406563,23,4715.740875,0.8023773024822594,0
-34.790165,18,4716.425426,0.8365561224551816,0
-34.169809,18,4717.116288,0.9414208528442588,0
-277.460263,100,4720.728082,0.0,4
-36.924311,19,4721.454919,0.8250232587184742,0
-37.435587,20,4722.243586,1.0043295824523402,0
-49.023763,23,4723.133934,0.7500670354315166,0
-42.164356,20,4723.911051,0.8163236174722401,0
-37.823644,19,4724.715771,0.852162971416513,0
-37.439255,19,4725.550509,0.8539613692255967,0
-41.303636,20,4726.416342,1.0756898287335164,0
-38.732296,20,4727.274404,0.9614990431072243,0
-42.782941,21,4728.117183,0.8886032091955574,0
-34.087541,18,4728.847845,1.0830859462050146,0
-39.211818,20,4729.659389,0.9094090658728972,0
-45.397261,22,4730.623541,0.8300816357968472,0
-37.612264,19,4731.369454,0.8635271529744662,0
-37.402401,19,4732.118434,0.9893720000954648,0
-46.332242,22,4733.015541,0.8599205233988361,0
-37.898123,19,4733.757101,0.9156437404768181,0
-38.455733,19,4734.490881,0.80731508418422,0
-40.948791,20,4735.26971,0.7839648297708567,0
-301.689647,100,4738.941519,0.0,0
-47.766526,22,4739.801137,0.7519438314260275,0
-38.474767,20,4740.579112,0.77731144259512,0
-38.670681,19,4741.295376,0.8772758582804637,0
-39.622057,20,4742.104571,0.8924459180348894,0
-42.254483,21,4742.899185,0.8143362630367201,0
-169.123301,67,4745.398391,1.0681833100857347,3
-43.812011,21,4746.252748,0.8995344651096889,0
-37.899141,19,4747.022692,0.8038740926087828,0
-38.068074,19,4747.769879,0.8365380006236651,0
-38.037232,19,4748.562107,0.8995849182602769,0
-43.387648,20,4749.366951,0.7947868200486239,0
-42.272649,20,4750.167623,0.9081913109709093,0
-38.739482,20,4750.971503,0.9986889066165422,0
-36.027792,20,4751.782306,0.902382927719461,0
-38.439143,19,4752.520381,0.8114502578738614,0
-41.324724,20,4753.309371,0.8441950282308427,0
-47.845895,22,4754.237794,0.8977480509938593,0
-38.059371,19,4755.005768,0.8280496338983293,0
-40.976283,20,4755.796689,0.8559829829559007,0
-49.487648,23,4756.741292,0.7650070564410988,0
-41.211032,21,4757.571412,1.0286617566719773,0
-41.87051,20,4758.337573,0.8387421703956391,0
-322.153579,100,4762.058098,0.016906319311861616,9
-45.250629,21,4762.87002,0.7738935341599821,0
-34.40382,18,4763.544808,0.9466675883600604,0
-41.526794,21,4764.347554,0.8470815729847405,0
-39.618782,20,4765.102451,0.8352571282629406,0
-38.767133,19,4765.823544,0.9017173050864102,0
-41.196982,20,4766.589044,0.9689435206621066,0
-49.143734,23,4767.467157,0.9081237119508676,0
-42.635166,21,4768.250177,0.803313851307681,0
-41.154884,20,4768.99425,0.8739120425376572,0
-42.29632,21,4769.760885,0.9113587614773345,0
-321.351141,100,4773.317291,0.0,6
-289.303492,96,4776.780172,0.7722439709880193,4
-37.703335,19,4777.506339,1.116615534467583,0
-46.55225,21,4778.331343,0.8835426892309736,0
-39.917297,20,4779.071569,0.790549815414775,0
-44.135507,22,4779.86388,0.7907737573606519,0
-54.742458,26,4780.924835,0.9112165621309377,0
-51.106922,23,4781.827901,0.7741685762298848,0
-39.120086,20,4782.587994,0.9182803485849191,0
-36.708221,19,4783.331682,0.8046718193231758,0
-40.266025,20,4784.092818,0.8498928300816446,0
-43.929133,21,4784.905731,0.7834704434241118,0
-43.276687,21,4785.703682,0.8038526873569165,0
-158.281726,64,4788.259554,1.0575576225753924,1
-35.051097,20,4789.064327,1.135812308661877,0
-39.822862,20,4789.865147,1.0088639875802705,0
-289.649303,100,4794.189349,0.02523722994160078,2
-38.339766,19,4794.991549,0.8536154227207995,0
-300.94791,100,4798.876578,0.0,0
-37.820301,19,4799.603256,0.8504449688477813,0
-44.927404,22,4800.392093,0.7515246446524416,0
-167.81151,64,4802.699407,1.00211855112086,1
-43.267271,22,4803.516318,0.770185238940876,0
-101.545536,38,4804.967103,0.7633331646861063,0
-51.45898,25,4805.959015,0.766062799369122,0
-38.146184,19,4806.661787,0.8986955113409977,0
-41.791169,21,4807.457613,0.908191169693643,0
-40.057264,19,4808.180097,0.7552760478902578,0
-53.4169,24,4809.089826,0.8551340065332907,0
-39.240482,20,4809.848617,0.7505734217918666,0
-41.90467,20,4810.628629,0.7642792244709339,0
-41.434755,20,4811.402661,1.019739957325593,0
-214.865856,76,4814.203824,1.025662843967456,4
-35.90478,19,4814.928845,0.8355934320730944,0
-44.37916,22,4815.739913,0.8562569629129583,0
-45.009685,22,4816.95663,0.9148568199473911,0
-52.716486,25,4818.588555,0.9513328258313556,0
-40.515778,20,4819.660843,1.1418213166253621,0
-39.873973,20,4820.659642,0.9045915071225017,0
-37.306108,19,4821.70758,0.9380533636912765,0
-312.855361,100,4827.214948,0.0,1
-314.15748,100,4832.637041,0.0,4
-42.77108,21,4833.847768,0.762388527654636,0
-55.799255,25,4835.238676,0.7507122781645343,0
-34.592454,18,4836.060989,0.8151033434076596,0
-193.669173,74,4839.074813,1.4152727371888374,2
-110.196717,41,4840.863884,0.7763396804081967,0
-40.681662,20,4841.704468,0.7990382747808569,0
-42.06322,22,4842.635364,0.8332028850936799,0
-295.711417,100,4847.312616,0.07578519401658494,3
-52.707226,24,4848.363846,0.7534916672750168,0
-43.344196,21,4849.354554,0.9221783563342876,0
-35.878251,19,4850.171528,0.908379146516711,0
-42.31157,21,4851.12298,0.8503010357646061,0
-40.559615,20,4852.050151,0.9496835271307267,0
-38.431619,20,4852.924439,0.8041096422593824,0
-45.840243,22,4853.911813,0.9020616412380439,0
-42.368538,21,4854.886776,0.9955202152968725,0
-289.857757,100,4859.34436,0.01762930765817177,0
-36.648292,19,4860.135464,0.8513780926633367,0
-52.991842,24,4861.120157,0.7523657081193785,0
-39.168714,20,4861.953633,0.8470825593767353,0
-43.243444,21,4862.846626,0.822204745885605,0
-119.223727,48,4864.733547,0.9139973831690446,0
-36.065202,19,4865.498431,0.8352354867822345,0
-41.818496,20,4866.325914,0.9143449300776936,0
-42.456522,21,4867.193603,0.9282347707410463,0
-150.81233,54,4869.38913,0.7669138800412728,0
-37.339527,20,4870.222862,0.8177460838155522,0
-37.638078,20,4871.044488,0.7701963640359736,0
-43.632562,21,4871.888757,0.9048458227517749,0
-42.433569,21,4872.758152,0.7803623533584017,0
-40.367893,20,4873.560857,0.7675311785665765,0
-40.111195,20,4874.401977,0.8929653625317845,0
-41.726371,21,4875.275696,0.8593753281758678,0
-42.939862,21,4876.10615,0.7514851455334302,0
-278.066636,100,4880.109243,0.0,1
-38.300602,20,4880.894937,0.8575771962322452,0
-41.457924,20,4881.669409,0.847107562108536,0
-55.060818,27,4882.792671,0.8344618901547406,0
-297.742508,100,4886.344887,0.0,0
-300.79657,99,4890.011454,0.7747091920868475,0
-42.269159,20,4890.806222,0.8932603074369935,0
-303.6489,97,4894.491938,0.7577655530771247,8
-37.950052,19,4895.256294,0.7902041872097892,0
-41.572412,20,4896.016161,0.8396901395001649,0
-44.376605,21,4896.857772,0.942040830915673,0
-288.157542,100,4927.038967,0.0,1
-35.318968,19,4927.835116,0.8535551996821928,0
-42.964548,20,4928.858937,0.9012700847275669,0
-42.405906,21,4929.780704,1.0109560059762182,0
-41.336075,20,4930.672666,0.7501457834450929,0
-39.291726,20,4931.532456,0.9123372134889037,0
-41.040742,20,4932.282846,0.7756164833565382,0
-45.324011,22,4933.12958,0.954465580670806,0
-34.168741,18,4933.809318,0.8772799852288417,0
-39.215649,21,4934.567502,0.8185045765116394,0
-43.828277,21,4935.444331,0.8703752405590384,0
-57.899547,28,4936.575848,0.8297690169603322,0
-36.930991,19,4937.329901,0.839956357942103,0
-43.234453,21,4938.116393,0.8819057285085234,0
-41.567142,20,4938.870012,0.7865879095737804,0
-41.266407,21,4939.653215,0.9468762395698668,0
-36.051468,18,4940.347787,0.9350807563409325,0
-38.671135,19,4941.081573,0.8974416466809477,0
-167.04278,63,4943.287018,0.7705353045666976,0
-40.746002,20,4944.091087,0.9901781544630492,0
-36.823625,19,4944.820822,0.9209933277752561,0
-35.317321,18,4945.511148,0.9214931899131105,0
-37.193325,20,4946.262809,1.0317913671287124,0
-42.605531,21,4947.062002,0.8052927948155806,0
-43.361153,22,4947.86861,0.9878436024996959,0
-122.83477,45,4949.559917,0.7542976486992958,0
-46.893169,22,4950.455661,0.9329197266850637,0
-38.92668,19,4951.200355,0.8998376144970973,0
-41.76155,21,4951.998632,1.097016464756507,0
-36.050908,19,4952.712069,1.364949532447522,0
-39.549697,20,4953.465965,1.021438203916087,0
